Id,WnvPresent
1154,6.58971221121e-06
1155,1.93288116697e-05
1156,1.22741103452e-07
1157,1.17073562407e-07
1158,1.50660471179e-08
1159,1.00977067364e-15
1160,1.99332951322e-16
1161,4.29478678459e-06
1162,6.02569930561e-07
1163,3.39367715845e-06
1164,4.62020194621e-08
1165,1.20674050561e-08
1166,1.13932044167e-08
1167,4.86585072469e-16
1168,9.58348071478e-17
1169,4.34367414286e-05
1170,8.82475210275e-06
1171,2.5378020268e-05
1172,1.68232579333e-07
1173,1.3213036226e-07
1174,2.19576466049e-08
1175,1.50938065282e-15
1176,3.05126527092e-16
1177,4.10412630853e-05
1178,8.37242970158e-06
1179,2.42133601131e-05
1180,1.69118891955e-07
1181,1.25960898441e-07
1182,2.212908279e-08
1183,1.51389650535e-15
1184,3.05930268112e-16
1185,4.12072397658e-05
1186,8.47119901433e-06
1187,2.45317464078e-05
1188,1.87051198531e-07
1189,1.20217192449e-07
1190,2.54083602596e-08
1191,1.73968482801e-15
1192,3.52020236337e-16
1193,4.40403029316e-05
1194,8.94740592118e-06
1195,2.55941430437e-05
1196,1.55509372945e-07
1197,1.38289462818e-07
1198,1.98404588325e-08
1199,1.37099468098e-15
1200,2.77631681217e-16
1201,1.70038449621e-05
1202,3.40024648856e-06
1203,1.17663508322e-05
1204,1.0119308404e-07
1205,8.22989153407e-08
1206,1.19979935794e-08
1207,7.69229775842e-16
1208,1.50614218236e-16
1209,1.63418794927e-06
1210,3.29321962592e-07
1211,9.70913182758e-07
1212,3.23535265357e-08
1213,2.28380476797e-08
1214,2.37237005786e-08
1215,7.06834200335e-16
1216,1.48947651604e-16
1217,1.3141158559e-06
1218,2.6490520506e-07
1219,7.68667401122e-07
1220,2.63878841405e-08
1221,1.83483104182e-08
1222,1.81245071772e-08
1223,5.44315927959e-16
1224,1.12974539191e-16
1225,1.54496226435e-06
1226,3.13752507227e-07
1227,9.26792672627e-07
1228,3.29677599273e-08
1229,2.18117290138e-08
1230,2.51412803941e-08
1231,7.42798074299e-16
1232,1.57519943403e-16
1233,1.30372482022e-05
1234,3.36000667098e-06
1235,6.25565191131e-06
1236,8.05092912176e-08
1237,1.73982537215e-07
1238,4.33656547656e-08
1239,1.21228315455e-15
1240,2.43073121763e-16
1241,1.48287513414e-05
1242,3.88406454742e-06
1243,7.16050533071e-06
1244,8.42080349515e-08
1245,1.91816823583e-07
1246,4.28077974817e-08
1247,1.22958377682e-15
1248,2.44947563216e-16
1249,1.70758471615e-05
1250,4.54679836982e-06
1251,8.27437883207e-06
1252,9.05538066878e-08
1253,2.11353952748e-07
1254,4.43878227521e-08
1255,1.3083018399e-15
1256,2.59320400842e-16
1257,1.48287513414e-05
1258,3.88406454742e-06
1259,7.16050533071e-06
1260,8.42080349515e-08
1261,1.91816823583e-07
1262,4.28077974817e-08
1263,1.22958377682e-15
1264,2.44947563216e-16
1265,1.43446580353e-05
1266,3.71667397233e-06
1267,6.91518925194e-06
1268,8.94662000494e-08
1269,1.90473244361e-07
1270,5.08707203574e-08
1271,1.42875469473e-15
1272,2.87247461989e-16
1273,1.24168214993e-05
1274,3.22435633762e-06
1275,5.95338818322e-06
1276,7.52313943744e-08
1277,1.65797763746e-07
1278,3.74268761583e-08
1279,1.05006634533e-15
1280,2.09630659826e-16
1281,4.91598357091e-05
1282,1.28133754605e-05
1283,2.29869746126e-05
1284,1.37064396949e-07
1285,3.70598840134e-07
1286,6.08730813027e-08
1287,2.08924550087e-15
1288,4.02960773558e-16
1289,1.67695898193e-05
1290,4.46120037298e-06
1291,8.12807757637e-06
1292,8.84161866936e-08
1293,2.08002005811e-07
1294,4.22571163082e-08
1295,1.24713128878e-15
1296,2.46836457597e-16
1297,3.75371450971e-05
1298,9.93760167628e-06
1299,1.8044540668e-05
1300,1.23849973147e-07
1301,3.25748374835e-07
1302,5.52189716882e-08
1303,1.83347152273e-15
1304,3.55493409046e-16
1305,3.59944230971e-05
1306,9.59094603093e-06
1307,1.7546720034e-05
1308,1.24267866157e-07
1309,3.22272316516e-07
1310,5.73046256034e-08
1311,1.88396115033e-15
1312,3.6642838667e-16
1313,1.38192704435e-05
1314,3.61354035255e-06
1315,6.67231247919e-06
1316,7.71929138883e-08
1317,1.80941694274e-07
1318,3.52170646378e-08
1319,1.01529178886e-15
1320,2.01085125165e-16
1321,1.35909445276e-06
1322,2.76634193165e-07
1323,8.06227702098e-07
1324,2.89906218533e-08
1325,1.92939515823e-08
1326,2.10156080544e-08
1327,6.23114360266e-16
1328,1.30685952611e-16
1329,8.76420315944e-06
1330,2.25872019861e-06
1331,4.19671779465e-06
1332,7.22837520888e-08
1333,1.31228891974e-07
1334,4.29173297447e-08
1335,1.10745690503e-15
1336,2.25537016826e-16
1337,1.76813104579e-05
1338,4.64077179354e-06
1339,8.19095141863e-06
1340,1.11186507736e-07
1341,2.25761813884e-07
1342,7.2370587971e-08
1343,2.0230830106e-15
1344,4.13493447171e-16
1345,3.42601537871e-05
1346,8.99262935827e-06
1347,1.62318729242e-05
1348,1.1615410466e-07
1349,3.05565603183e-07
1350,4.94440482741e-08
1351,1.63192606629e-15
1352,3.16026369782e-16
1353,1.45671963198e-06
1354,2.96903850805e-07
1355,8.72733521794e-07
1356,3.13736134129e-08
1357,2.0683722565e-08
1358,2.35494140009e-08
1359,6.95828294954e-16
1360,1.47000888099e-16
1361,1.79128636509e-06
1362,3.67876690105e-07
1363,1.06728835996e-06
1364,3.61202123442e-08
1365,2.48044336586e-08
1366,2.7835317181e-08
1367,8.25712927368e-16
1368,1.75878533438e-16
1369,1.29506720999e-06
1370,2.63473371905e-07
1371,7.72884400816e-07
1372,2.94691429142e-08
1373,1.84248496612e-08
1374,2.22989222526e-08
1375,6.54823613467e-16
1376,1.38208325442e-16
1377,1.24214494227e-05
1378,3.16197588955e-06
1379,5.93530970217e-06
1380,8.39543904747e-08
1381,1.71362447166e-07
1382,4.90599301945e-08
1383,1.34278919968e-15
1384,2.71326764658e-16
1385,1.21550056242e-05
1386,3.25536721559e-06
1387,5.5797377047e-06
1388,9.62779389885e-08
1389,1.73266209317e-07
1390,6.33690459793e-08
1391,1.67290058935e-15
1392,3.42195354461e-16
1393,1.00879396211e-05
1394,2.56287567715e-06
1395,4.80710409568e-06
1396,7.60788767044e-08
1397,1.46068406158e-07
1398,4.45013980183e-08
1399,1.17835640371e-15
1400,2.39356413884e-16
1401,3.03924693312e-05
1402,7.86553216972e-06
1403,1.46989679185e-05
1404,1.33764333402e-07
1405,3.08541062538e-07
1406,8.16656365274e-08
1407,2.48794757611e-15
1408,5.00056516142e-16
1409,1.53088701342e-05
1410,3.98960547969e-06
1411,7.39513136585e-06
1412,9.39321903864e-08
1413,2.00861697376e-07
1414,5.40831394607e-08
1415,1.53009964172e-15
1416,3.07553519246e-16
1417,3.65205041897e-05
1418,9.52260452472e-06
1419,1.71190221329e-05
1420,1.18397197801e-07
1421,3.14397827028e-07
1422,5.00449595268e-08
1423,1.66602922357e-15
1424,3.22089668923e-16
1425,1.73876974971e-05
1426,4.63403874725e-06
1427,8.42419150207e-06
1428,9.27431074775e-08
1429,2.14798569092e-07
1430,4.6625964586e-08
1431,1.37247274581e-15
1432,2.72435729098e-16
1433,1.6175692374e-05
1434,4.29487069434e-06
1435,7.843755636e-06
1436,8.44952539245e-08
1437,2.01708009342e-07
1438,3.83092939685e-08
1439,1.13327807114e-15
1440,2.23651024907e-16
1441,6.01108417707e-05
1442,1.611460028e-05
1443,2.92544385005e-05
1444,1.58680334044e-07
1445,4.2831589501e-07
1446,7.97469462127e-08
1447,2.76643320384e-15
1448,5.35665171807e-16
1449,1.31952198386e-05
1450,3.54574927564e-06
1451,5.93122041125e-06
1452,1.01238845663e-07
1453,1.81441898973e-07
1454,6.73097155979e-08
1455,1.78698382587e-15
1456,3.66447597724e-16
1457,1.43226705961e-05
1458,3.86236119556e-06
1459,6.36774768959e-06
1460,1.06130233628e-07
1461,1.90220140225e-07
1462,7.14924776874e-08
1463,1.90876591308e-15
1464,3.92401261268e-16
1465,1.54322116107e-05
1466,4.07517786211e-06
1467,7.47634093597e-06
1468,8.25788882464e-08
1469,1.95837711683e-07
1470,3.78547914487e-08
1471,1.11008018256e-15
1472,2.19440821357e-16
1473,1.20473361788e-05
1474,3.05478027755e-06
1475,5.72700189286e-06
1476,8.46685443463e-08
1477,1.69038040719e-07
1478,5.0912719021e-08
1479,1.37975566924e-15
1480,2.79670749154e-16
1481,1.32576405395e-05
1482,3.39908294656e-06
1483,6.34095294115e-06
1484,8.81452426523e-08
1485,1.81174364023e-07
1486,5.21580007407e-08
1487,1.43803643247e-15
1488,2.90507362207e-16
1489,9.32969103082e-06
1490,2.40009821406e-06
1491,4.44537316235e-06
1492,7.08085898828e-08
1493,1.35280337328e-07
1494,3.98486543757e-08
1495,1.04885491693e-15
1496,2.12789424551e-16
1497,9.05406915717e-06
1498,2.32832601466e-06
1499,4.31690143908e-06
1500,7.17237106794e-08
1501,1.333678758e-07
1502,4.13537625029e-08
1503,1.07773800732e-15
1504,2.19334830481e-16
1505,1.99406850533e-05
1506,5.22132611236e-06
1507,8.76074329644e-06
1508,1.2391531561e-07
1509,2.28363822356e-07
1510,8.67175147169e-08
1511,2.37509914719e-15
1512,4.91992938148e-16
1513,2.16297824337e-05
1514,5.61593300859e-06
1515,1.05020338636e-05
1516,1.08850104515e-07
1517,2.50476308291e-07
1518,6.10815153871e-08
1519,1.81726632035e-15
1520,3.62141549174e-16
1521,1.6298308549e-05
1522,4.25283552548e-06
1523,7.59094454442e-06
1524,1.05781907523e-07
1525,2.14509835906e-07
1526,6.81339422804e-08
1527,1.89394187084e-15
1528,3.86178222119e-16
1529,5.13847751291e-05
1530,1.36660493267e-05
1531,2.49765871284e-05
1532,1.46293076063e-07
1533,3.92019924392e-07
1534,7.05506383802e-08
1535,2.41190914482e-15
1536,4.67227681092e-16
1537,3.49735676888e-05
1538,8.9339933974e-06
1539,1.56841849122e-05
1540,1.10775877046e-07
1541,2.98359019166e-07
1542,4.31802024257e-08
1543,1.43865615719e-15
1544,2.77786410865e-16
1545,1.34002377423e-05
1546,3.42232657352e-06
1547,6.25865147453e-06
1548,9.44327562622e-08
1549,1.86000317208e-07
1550,5.96669204362e-08
1551,1.62593460753e-15
1552,3.30510917298e-16
1553,1.12874815301e-05
1554,2.83998387795e-06
1555,5.36603040892e-06
1556,8.0791402709e-08
1557,1.5988339845e-07
1558,4.78886158862e-08
1559,1.28836863708e-15
1560,2.61205636938e-16
1561,1.27793003937e-05
1562,3.26452997717e-06
1563,5.96590991822e-06
1564,9.30995210584e-08
1565,1.79901898809e-07
1566,5.8950147304e-08
1567,1.59264361515e-15
1568,3.2426430331e-16
1569,1.27075650973e-05
1570,3.39579341905e-06
1571,5.84488057136e-06
1572,9.79723614212e-08
1573,1.79320490153e-07
1574,6.4139547809e-08
1575,1.70786916585e-15
1576,3.49378485292e-16
1577,1.35909445276e-06
1578,2.76634193165e-07
1579,8.06227702098e-07
1580,2.89906218533e-08
1581,1.92939515823e-08
1582,2.10156080544e-08
1583,6.23114360266e-16
1584,1.30685952611e-16
1585,1.27767240266e-06
1586,2.57981857248e-07
1587,7.48792752838e-07
1588,2.67216251396e-08
1589,1.79718413086e-08
1590,1.86868228823e-08
1591,5.57984152961e-16
1592,1.16178345306e-16
1593,1.28337839298e-06
1594,2.58350618313e-07
1595,7.39776920252e-07
1596,2.46731661116e-08
1597,1.76741960867e-08
1598,1.64211967693e-08
1599,4.9738949501e-16
1600,1.02265883371e-16
1601,2.00519248527e-05
1602,5.34659145874e-06
1603,9.76273497023e-06
1604,1.01768070658e-07
1605,2.366968896e-07
1606,5.27028551869e-08
1607,1.5741536207e-15
1608,3.12329183106e-16
1609,1.8179529886e-05
1610,4.78004157141e-06
1611,7.98650120392e-06
1612,1.18350202899e-07
1613,2.17615187636e-07
1614,8.16409851096e-08
1615,2.22348743546e-15
1616,4.59435487101e-16
1617,2.04929904392e-05
1618,5.32035230599e-06
1619,9.94609708346e-06
1620,1.06704261347e-07
1621,2.42918604115e-07
1622,6.03480834902e-08
1623,1.78006738153e-15
1624,3.55324278222e-16
1625,1.94839671689e-05
1626,5.15146315062e-06
1627,9.47355614857e-06
1628,1.01625591795e-07
1629,2.33926878127e-07
1630,5.46955266721e-08
1631,1.6175613191e-15
1632,3.21948548165e-16
1633,1.84595707165e-05
1634,4.87817529923e-06
1635,8.97415218438e-06
1636,9.93165445978e-08
1637,2.26865875719e-07
1638,5.40385252337e-08
1639,1.58443779496e-15
1640,3.15885617243e-16
1641,1.8760161641e-05
1642,5.05034927501e-06
1643,9.11818642132e-06
1644,9.48632804644e-08
1645,2.24203841384e-07
1646,4.54735106782e-08
1647,1.363564379e-15
1648,2.69368479927e-16
1649,3.65205041897e-05
1650,9.52260452472e-06
1651,1.71190221329e-05
1652,1.18397197801e-07
1653,3.14397827028e-07
1654,5.00449595268e-08
1655,1.66602922357e-15
1656,3.22089668923e-16
1657,1.84595707165e-05
1658,4.87817529923e-06
1659,8.97415218438e-06
1660,9.93165445978e-08
1661,2.26865875719e-07
1662,5.40385252337e-08
1663,1.58443779496e-15
1664,3.15885617243e-16
1665,4.05735977743e-05
1666,1.07558937449e-05
1667,1.95399039083e-05
1668,1.29114712261e-07
1669,3.41184827614e-07
1670,5.87062473904e-08
1671,1.96353948122e-15
1672,3.80626657981e-16
1673,1.09034742325e-05
1674,2.76978625145e-06
1675,5.21615241493e-06
1676,7.64116349296e-08
1677,1.53297051026e-07
1678,4.34014572239e-08
1679,1.170708009e-15
1680,2.36661594317e-16
1681,1.74080264417e-05
1682,4.58448083633e-06
1683,7.67870715845e-06
1684,1.14872184225e-07
1685,2.15110408066e-07
1686,7.77958400811e-08
1687,2.12504756713e-15
1688,4.38035003013e-16
1689,1.45619190096e-06
1690,2.9521408006e-07
1691,8.64082511787e-07
1692,2.92421060734e-08
1693,2.05093569765e-08
1694,2.07684724254e-08
1695,6.20264361315e-16
1696,1.29717649953e-16
1697,8.53888530564e-06
1698,2.20626117043e-06
1699,4.05935685566e-06
1700,6.85263985801e-08
1701,1.25846041498e-07
1702,3.88974399762e-08
1703,1.00635485724e-15
1704,2.04853361566e-16
1705,1.63383947899e-05
1706,4.29166795886e-06
1707,7.91479843697e-06
1708,9.8502469591e-08
1709,2.12246661567e-07
1710,5.75008417769e-08
1711,1.63870604136e-15
1712,3.29309836227e-16
1713,4.02837733112e-05
1714,1.03692046556e-05
1715,1.73457348214e-05
1716,1.11655111527e-07
1717,3.114295792e-07
1718,4.05621654277e-08
1719,1.38121161952e-15
1720,2.66454431955e-16
1721,1.67873518215e-06
1722,3.37874818958e-07
1723,9.96609687301e-07
1724,3.18830177905e-08
1725,2.32816599938e-08
1726,2.30312862152e-08
1727,6.89501405851e-16
1728,1.44699062699e-16
1729,1.48489903013e-05
1730,3.86397022574e-06
1731,7.15421102421e-06
1732,8.89001398297e-08
1733,1.94426110862e-07
1734,4.90173940655e-08
1735,1.3904136527e-15
1736,2.78664912236e-16
1737,1.50649741626e-05
1738,4.02883584682e-06
1739,6.68370958942e-06
1740,1.07843831045e-07
1741,1.97378193725e-07
1742,7.23617526419e-08
1743,1.94866480248e-15
1744,4.00638286174e-16
1745,1.49606106701e-06
1746,3.03484842884e-07
1747,8.84614762811e-07
1748,2.87831315061e-08
1749,2.08992638977e-08
1750,2.01429029759e-08
1751,6.05054417516e-16
1752,1.25940602229e-16
1753,1.69128225702e-05
1754,4.44361480441e-06
1755,8.20570723529e-06
1756,9.79007390305e-08
1757,2.16726131714e-07
1758,5.54059667169e-08
1759,1.59473090976e-15
1760,3.19470524786e-16
1761,4.55420441395e-05
1762,1.21937834548e-05
1763,2.24463191213e-05
1764,1.40771561974e-07
1765,3.71362414779e-07
1766,6.88662291289e-08
1767,2.31415925294e-15
1768,4.49798981354e-16
1769,1.24070112515e-05
1770,3.25771238022e-06
1771,5.76749627794e-06
1772,9.47980194616e-08
1773,1.76808550679e-07
1774,6.11186911842e-08
1775,1.63225717607e-15
1776,3.33104461643e-16
1777,2.06364378551e-05
1778,5.52874468652e-06
1779,1.00764695027e-05
1780,1.01517733995e-07
1781,2.39499699218e-07
1782,5.07827803839e-08
1783,1.53191076221e-15
1784,3.02997227625e-16
1785,2.34135391952e-05
1786,6.05700965399e-06
1787,1.13370102758e-05
1788,1.13989551685e-07
1789,2.63086198119e-07
1790,6.49387222465e-08
1791,1.94624043592e-15
1792,3.87756608334e-16
1793,1.51463116418e-05
1794,3.93299619492e-06
1795,7.19535213938e-06
1796,9.71455587693e-08
1797,2.01625707236e-07
1798,5.89554478857e-08
1799,1.64941196196e-15
1800,3.33059629223e-16
1801,2.17816355631e-05
1802,5.82708807811e-06
1803,1.0657485651e-05
1804,1.03625482841e-07
1805,2.46866919592e-07
1806,5.14001985481e-08
1807,1.56393618742e-15
1808,3.08812787302e-16
1809,2.4265708597e-05
1810,6.47591024781e-06
1811,1.19216991269e-05
1812,1.07972328417e-07
1813,2.62088946044e-07
1814,5.2657403177e-08
1815,1.62999669774e-15
1816,3.2077858478e-16
1817,2.684460639e-05
1818,7.04583277181e-06
1819,1.31440960143e-05
1820,1.18072038688e-07
1821,2.82468678092e-07
1822,6.41060598756e-08
1823,1.97403099943e-15
1824,3.90749595985e-16
1825,3.44903015923e-05
1826,9.13951998886e-06
1827,1.70797893648e-05
1828,1.36952811693e-07
1829,3.32052794983e-07
1830,8.06918484965e-08
1831,2.53000712959e-15
1832,5.03912659087e-16
1833,3.063957295e-05
1834,8.17874311905e-06
1835,1.51757744061e-05
1836,1.22910643494e-07
1837,3.0327567119e-07
1838,6.32813975688e-08
1839,2.00220261426e-15
1840,3.9376283586e-16
1841,3.72039167287e-05
1842,1.00440453815e-05
1843,1.87342480378e-05
1844,1.3923874771e-07
1845,3.46495596492e-07
1846,7.87722524892e-08
1847,2.52012007774e-15
1848,4.98239304669e-16
1849,3.0397951014e-05
1850,8.08247455559e-06
1851,1.48948595338e-05
1852,1.1722068873e-07
1853,2.95782919098e-07
1854,5.52648151486e-08
1855,1.77060676157e-15
1856,3.46119089485e-16
1857,3.43881227327e-05
1858,9.21595011042e-06
1859,1.66038935015e-05
1860,1.47604310639e-07
1861,3.26354434098e-07
1862,9.55268935368e-08
1863,2.90941258028e-15
1864,5.90933147792e-16
1865,3.44868103522e-05
1866,9.03772936473e-06
1867,1.68755250132e-05
1868,1.42134765675e-07
1869,3.30637240983e-07
1870,8.77951798185e-08
1871,2.71304966606e-15
1872,5.45682737775e-16
1873,2.50532066493e-05
1874,6.69615882498e-06
1875,1.17022038531e-05
1876,9.77364252894e-08
1877,2.54526697515e-07
1878,3.87224991482e-08
1879,1.24050308368e-15
1880,2.40441800924e-16
1881,2.12388360365e-05
1882,5.71730116212e-06
1883,1.04007022608e-05
1884,1.01267178795e-07
1885,2.42589763684e-07
1886,4.89347204027e-08
1887,1.49086774603e-15
1888,2.93957297098e-16
1889,2.19839923438e-05
1890,5.83682438365e-06
1891,1.01319350857e-05
1892,8.93720136699e-08
1893,2.32902785734e-07
1894,3.40632195873e-08
1895,1.08156955286e-15
1896,2.09730435463e-16
1897,2.24964917705e-05
1898,6.11330497116e-06
1899,1.08397512857e-05
1900,9.59021666135e-08
1901,2.44382832338e-07
1902,3.96820368582e-08
1903,1.24860744422e-15
1904,2.43179661778e-16
1905,2.45939669655e-05
1906,6.49621384028e-06
1907,1.11147683302e-05
1908,9.31150662916e-08
1909,2.4564153536e-07
1910,3.48988522012e-08
1911,1.12513134149e-15
1912,2.17857017032e-16
1913,2.56534383557e-05
1914,6.68270434747e-06
1915,1.11271109277e-05
1916,9.09079987182e-08
1917,2.43745140639e-07
1918,3.17411775928e-08
1919,1.03900378713e-15
1920,2.01174724995e-16
1921,2.89477655742e-05
1922,7.58253537572e-06
1923,1.33841573332e-05
1924,1.04209625201e-07
1925,2.74576882662e-07
1926,4.16431633251e-08
1927,1.35631732863e-15
1928,2.62390092514e-16
1929,1.94504455535e-05
1930,5.29884883725e-06
1931,9.55156385652e-06
1932,9.20838189036e-08
1933,2.27007492102e-07
1934,4.01955025906e-08
1935,1.23103917998e-15
1936,2.41318754307e-16
1937,2.25421369466e-05
1938,6.11362554428e-06
1939,1.10832163775e-05
1940,1.00763589612e-07
1941,2.49261701637e-07
1942,4.54342935823e-08
1943,1.4119368112e-15
1944,2.76655672268e-16
1945,2.80940576137e-05
1946,7.33054462354e-06
1947,1.26417389017e-05
1948,9.95169032662e-08
1949,2.64753028679e-07
1950,3.77176642056e-08
1951,1.22911436616e-15
1952,2.37734753659e-16
1953,2.96484073472e-05
1954,7.78041445252e-06
1955,1.45421050315e-05
1956,1.25928706057e-07
1957,3.0216577963e-07
1958,7.15231269122e-08
1959,2.21737533056e-15
1960,4.39548466198e-16
1961,3.62713214964e-05
1962,9.57551920078e-06
1963,1.7876434343e-05
1964,1.44476523579e-07
1965,3.40430053285e-07
1966,8.88622688365e-08
1967,2.76973860508e-15
1968,5.56152236498e-16
1969,2.47128460997e-05
1970,6.41237883618e-06
1971,1.19938781071e-05
1972,1.15967815539e-07
1973,2.71083428413e-07
1974,6.57283098799e-08
1975,1.98692764765e-15
1976,3.95198992259e-16
1977,4.51565704995e-05
1978,1.177784357e-05
1979,1.9444675303e-05
1980,1.15012698e-07
1981,3.28712853691e-07
1982,4.15572291575e-08
1983,1.43598379448e-15
1984,2.76778942416e-16
1985,3.33588626904e-05
1986,8.53903552921e-06
1987,1.43867733229e-05
1988,1.04065353988e-07
1989,2.81944761192e-07
1990,3.70786366695e-08
1991,1.24000913307e-15
1992,2.3957704559e-16
1993,4.19271329816e-05
1994,1.12468722051e-05
1995,1.74567303867e-05
1996,1.04135318291e-07
1997,3.05511252159e-07
1998,3.35566304311e-08
1999,1.17792502375e-15
2000,2.27225056826e-16
2001,2.95394853821e-05
2002,7.81918230086e-06
2003,1.2225136088e-05
2004,9.27467221664e-08
2005,2.55110644897e-07
2006,2.95784960252e-08
2007,9.97547399994e-16
2008,1.92973897651e-16
2009,2.8035384406e-05
2010,7.38407453452e-06
2011,1.1663102448e-05
2012,9.11546161817e-08
2013,2.48833654213e-07
