Id,WnvPresent
1193,0.000559587332381
1194,8.12928607823e-05
1195,0.000256195308873
1196,7.00340653363e-07
1197,1.25028250166e-07
1198,7.12753986347e-06
1199,1.38041889153e-34
1200,5.63450475702e-35
1201,0.000277868538447
1202,3.2407356403e-05
1203,0.000124871126738
1204,2.95016089018e-07
1205,6.03773036673e-08
1206,5.37451667658e-06
1207,1.11222028034e-34
1208,4.47769782287e-35
1209,3.06065973905e-05
1210,4.74900344361e-06
1211,1.58634904622e-05
1212,8.43570123707e-08
1213,1.08980342757e-08
1214,4.30438933685e-06
1215,1.70297084814e-34
1216,5.73465444169e-35
1217,2.39047402859e-05
1218,3.53087834377e-06
1219,1.24017296176e-05
1220,5.91628385258e-08
1221,7.88310521786e-09
1222,3.56918787083e-06
1223,1.4153844988e-34
1224,4.76422997941e-35
1225,3.08355132859e-05
1226,4.7295005417e-06
1227,1.61158400334e-05
1228,8.66681616027e-08
1229,1.09452912184e-08
1230,4.57592861632e-06
1231,1.80090264739e-34
1232,6.06335810999e-35
1233,0.000144249879258
1234,2.6508775034e-05
1235,7.61620016413e-05
1236,2.64652971494e-07
1237,5.59255835679e-08
1238,5.8958271278e-06
1239,2.84221384084e-34
1240,1.03369779908e-34
1241,0.000155395694754
1242,2.88335455715e-05
1243,8.01729749216e-05
1244,2.71140434325e-07
1245,6.05247962202e-08
1246,5.78275489297e-06
1247,2.78878530491e-34
1248,1.02638647777e-34
1249,0.000171208031554
1250,3.23357215792e-05
1251,8.71430480813e-05
1252,2.94004040084e-07
1253,6.83176377002e-08
1254,5.90753368213e-06
1255,2.843111449e-34
1256,1.05729978555e-34
1257,0.000155395694754
1258,2.88335455715e-05
1259,8.01729749216e-05
1260,2.71140434325e-07
1261,6.05247962202e-08
1262,5.78275489297e-06
1263,2.78878530491e-34
1264,1.02638647777e-34
1265,0.000162587755114
1266,3.00888943268e-05
1267,8.45862608982e-05
1268,3.11405875687e-07
1269,6.52588839977e-08
1270,6.71424978129e-06
1271,3.20847062979e-34
1272,1.16635649926e-34
1273,0.000134093972026
1274,2.42644159139e-05
1275,7.06818477901e-05
1276,2.29937126548e-07
1277,4.98390503659e-08
1278,5.23915818016e-06
1279,2.53393419463e-34
1280,9.27671637864e-35
1281,0.000310114109148
1282,7.04052891445e-05
1283,0.000160285221886
1284,5.5411247473e-07
1285,1.57408462719e-07
1286,7.01100766511e-06
1287,3.41398076659e-34
1288,1.30322443381e-34
1289,0.000167255600348
1290,3.14302243643e-05
1291,8.52163841371e-05
1292,2.81027553215e-07
1293,6.58311889254e-08
1294,5.69053240713e-06
1295,2.73636112355e-34
1296,1.0192194996e-34
1297,0.000268511615249
1298,5.82156185932e-05
1299,0.000135706763293
1300,4.64995032252e-07
1301,1.28706676923e-07
1302,6.63518582338e-06
1303,3.21657115595e-34
1304,1.21999665778e-34
1305,0.000264953719028
1306,5.72394465954e-05
1307,0.000133923737589
1308,4.72262177538e-07
1309,1.27966344073e-07
1310,6.84259475283e-06
1311,3.3226746747e-34
1312,1.25678712436e-34
1313,0.000140731156793
1314,2.56616762197e-05
1315,7.35066012143e-05
1316,2.26110736029e-07
1317,5.21774468576e-08
1318,4.97536945802e-06
1319,2.39301748139e-34
1320,8.89508952643e-35
1321,2.64270413469e-05
1322,3.94061254937e-06
1323,1.37322968798e-05
1324,6.89811231199e-08
1325,8.93371349195e-09
1326,4.01430776057e-06
1327,1.58202385273e-34
1328,5.32527054088e-35
1329,0.000120010802024
1330,2.00036652452e-05
1331,6.47013624753e-05
1332,2.35809778509e-07
1333,4.31554188648e-08
1334,6.09534826689e-06
1335,2.90933311119e-34
1336,1.0305121954e-34
1337,0.000206841955946
1338,3.79455335439e-05
1339,0.000109587676108
1340,4.545148242e-07
1341,8.78465571284e-08
1342,9.05311555418e-06
1343,4.22093430693e-34
1344,1.52718393135e-34
1345,0.000250722836818
1346,5.30778212348e-05
1347,0.000126238315438
1348,4.12366370866e-07
1349,1.14688457468e-07
1350,6.14774733783e-06
1351,2.96562245467e-34
1352,1.12479897891e-34
1353,2.90212781712e-05
1354,4.40221386739e-06
1355,1.51422925135e-05
1356,7.93592959508e-08
1357,1.00919472462e-08
1358,4.37129089241e-06
1359,1.71951009284e-34
1360,5.78871648969e-35
1361,3.46844071968e-05
1362,5.45819456376e-06
1363,1.81633841396e-05
1364,1.01641440391e-07
1365,1.28840221205e-08
1366,4.85973020154e-06
1367,1.92079235764e-34
1368,6.46946348288e-35
1369,2.66560238606e-05
1370,3.93669315523e-06
1371,1.39745423395e-05
1372,7.10837803334e-08
1373,9.01995463972e-09
1374,4.27010090056e-06
1375,1.6730062853e-34
1376,5.63052875031e-35
1377,0.000149518796294
1378,2.69960879428e-05
1379,7.88622342072e-05
1380,2.90158640649e-07
1381,5.82797880965e-08
1382,6.59370823872e-06
1383,3.14716319898e-34
1384,1.13476934713e-34
1385,0.000168097934061
1386,2.85946117797e-05
1387,9.02839564743e-05
1388,3.66027422466e-07
1389,6.51732667506e-08
1390,8.37459042624e-06
1391,3.90259115673e-34
1392,1.38711575967e-34
1393,0.00012973003248
1394,2.25853375914e-05
1395,6.98520671019e-05
1396,2.51752517058e-07
1397,4.82451435931e-08
1398,6.18962332712e-06
1399,2.95878891853e-34
1400,1.05641639178e-34
1401,0.0002659090213
1402,5.39811829894e-05
1403,0.00013729020651
1404,6.06637222529e-07
1405,1.31465387104e-07
1406,9.31164461121e-06
1407,4.49487831191e-34
1408,1.66968855679e-34
1409,0.000172343908473
1410,3.21120808025e-05
1411,8.92404235829e-05
1412,3.34906486173e-07
1413,7.04038671589e-08
1414,7.04031070419e-06
1415,3.35504570141e-34
1416,1.22166382262e-34
1417,0.000258774830843
1418,5.53333184936e-05
1419,0.000130925190442
1420,4.25652793518e-07
1421,1.19490253108e-07
1422,6.17785956495e-06
1423,2.98174261501e-34
1424,1.13298962087e-34
1425,0.000175225553998
1426,3.32349588018e-05
1427,8.92423780512e-05
1428,3.07666253428e-07
1429,7.09242096761e-08
1430,6.13710540454e-06
1431,2.95402629496e-34
1432,1.09575346733e-34
1433,0.000159165113411
1434,2.96634525334e-05
1435,8.15550722815e-05
1436,2.56317198047e-07
1437,6.12480747458e-08
1438,5.28030101084e-06
1439,2.53480845293e-34
1440,9.46668397641e-35
1441,0.000365148165599
1442,8.69130181911e-05
1443,0.000189432520136
1444,7.52347712071e-07
1445,2.05834759033e-07
1446,8.43533240563e-06
1447,4.15898325976e-34
1448,1.59115846577e-34
1449,0.000178649393064
1450,3.04208823413e-05
1451,9.58272754484e-05
1452,3.93825046839e-07
1453,7.02614862446e-08
1454,8.78273362415e-06
1455,4.07967890042e-34
1456,1.45242804129e-34
1457,0.000190716013462
1458,3.24624357288e-05
1459,0.000102322013381
1460,4.25257302366e-07
1461,7.57246576064e-08
1462,9.21045143422e-06
1463,4.26466707961e-34
1464,1.52076695626e-34
1465,0.000154044097774
1466,2.85446599184e-05
1467,7.93461494848e-05
1468,2.49137854785e-07
1469,5.86859125367e-08
1470,5.24335126445e-06
1471,2.51856154376e-34
1472,9.38705814672e-35
1473,0.000150076853919
1474,2.6838017501e-05
1475,7.97181676507e-05
1476,2.98089423332e-07
1477,5.8278905126e-08
1478,6.84231811593e-06
1479,3.25151624499e-34
1480,1.16782732499e-34
1481,0.000158577984815
1482,2.88554795298e-05
1483,8.32025260442e-05
1484,3.12106036781e-07
1485,6.2836826332e-08
1486,6.91303718632e-06
1487,3.29093751533e-34
1488,1.18857884298e-34
1489,0.000118714773403
1490,2.04185620807e-05
1491,6.38163799361e-05
1492,2.22995180356e-07
1493,4.29542561844e-08
1494,5.65676823642e-06
1495,2.72283779446e-34
1496,9.71580315141e-35
1497,0.000119305073188
1498,2.01977057501e-05
1499,6.41833807503e-05
1500,2.29076566763e-07
1501,4.30630700405e-08
1502,5.8718699051e-06
1503,2.81449961023e-34
1504,1.00059810233e-34
1505,0.000235374773674
1506,4.07875357544e-05
1507,0.000126763664557
1508,5.55319355483e-07
1509,9.93939059231e-08
1510,1.06011828291e-05
1511,4.89939954633e-34
1512,1.76035639342e-34
1513,0.0002071100764
1514,4.0830544907e-05
1515,0.000107220013468
1516,4.08810556183e-07
1517,9.28952208215e-08
1518,7.56532327516e-06
1519,3.62307718615e-34
1520,1.33955122457e-34
1521,0.000194750982748
1522,3.5634560025e-05
1523,0.00010303556105
1524,4.18812339438e-07
1525,8.14641223343e-08
1526,8.63814493652e-06
1527,4.03641250037e-34
1528,1.45800368071e-34
1529,0.000328585705429
1530,7.59442798212e-05
1531,0.000169492458116
1532,6.42307675459e-07
1533,1.7595558295e-07
1534,7.79336863157e-06
1535,3.82042099474e-34
1536,1.45614968501e-34
1537,0.000245418765897
1538,5.11566208142e-05
1539,0.00012443910446
1540,3.76166130867e-07
1541,1.08160566721e-07
1542,5.54591507539e-06
1543,2.66144764042e-34
1544,1.01400273088e-34
1545,0.000169498657132
1546,3.02934313986e-05
1547,9.00778961194e-05
1548,3.53862021063e-07
1549,6.76578704678e-08
1550,7.8119024351e-06
1551,3.6730184218e-34
1552,1.31866524824e-34
1553,0.00014147053789
1554,2.51224166894e-05
1555,7.55133746711e-05
1556,2.77003614719e-07
1557,5.40632013018e-08
1558,6.52457173221e-06
1559,3.11047542739e-34
1560,1.11534850197e-34
1561,0.000165163042349
1562,2.9176820273e-05
1563,8.8261116142e-05
1564,3.46263286435e-07
1565,6.51617875109e-08
1566,7.77202788166e-06
1567,3.65243341746e-34
1568,1.30779492577e-34
1569,0.000172404005782
1570,2.96318306713e-05
1571,9.22257467138e-05
1572,3.73940334628e-07
1573,6.76559889294e-08
1574,8.41755641588e-06
1575,3.92458604252e-34
1576,1.39864539274e-34
1577,2.64270413469e-05
1578,3.94061254937e-06
1579,1.37322968798e-05
1580,6.89811231199e-08
1581,8.93371349195e-09
1582,4.01430776057e-06
1583,1.58202385273e-34
1584,5.32527054088e-35
1585,2.40436885652e-05
1586,3.52515436151e-06
1587,1.25046442967e-05
1588,6.00995763421e-08
1589,7.89991025713e-09
1590,3.6812203426e-06
1591,1.45549446156e-34
1592,4.89880686774e-35
1593,2.2346574494e-05
1594,3.28789462682e-06
1595,1.15855916475e-05
1596,5.30968259999e-08
1597,7.25742922751e-09
1598,3.29960691344e-06
1599,1.31413661053e-34
1600,4.42335590761e-35
1601,0.00019415192939
1602,3.77436555521e-05
1603,9.90966879195e-05
1604,3.55236383671e-07
1605,8.30956892416e-08
1606,6.71772493789e-06
1607,3.23019579556e-34
1608,1.20039026859e-34
1609,0.000221185172295
1610,3.82859462787e-05
1611,0.000119082257022
1612,5.10583603301e-07
1613,9.14934230002e-08
1614,1.01380559954e-05
1615,4.68673989817e-34
1616,1.68120256604e-34
1617,0.000201489299719
1618,3.9404247357e-05
1619,0.000104367247115
1620,3.9838355397e-07
1621,8.91589460505e-08
1622,7.53060085293e-06
1623,3.59985499102e-34
1624,1.3273494023e-34
1625,0.000192092839454
1626,3.73362417905e-05
1627,9.9074446849e-05
1628,3.61890942082e-07
1629,8.28187150597e-08
1630,6.93808820425e-06
1631,3.33469977336e-34
1632,1.23219733041e-34
1633,0.00018652459515
1634,3.6022860454e-05
1635,9.64223876986e-05
1636,3.52786564578e-07
1637,7.94920128256e-08
1638,6.90119039405e-06
1639,3.31331781026e-34
1640,1.22096911956e-34
1641,0.000181523991646
1642,3.48484745428e-05
1643,9.22961397364e-05
1644,3.10800515992e-07
1645,7.43482556005e-08
1646,5.99110350665e-06
1647,2.87991790999e-34
1648,1.07559037973e-34
1649,0.000258774830843
1650,5.53333184936e-05
1651,0.000130925190442
1652,4.25652793518e-07
1653,1.19490253108e-07
1654,6.17785956495e-06
1655,2.98174261501e-34
1656,1.13298962087e-34
1657,0.00018652459515
1658,3.6022860454e-05
1659,9.64223876986e-05
1660,3.52786564578e-07
1661,7.94920128256e-08
1662,6.90119039405e-06
1663,3.31331781026e-34
1664,1.22096911956e-34
1665,0.000282304237146
1666,6.22134345965e-05
1667,0.000143214919288
1668,5.03318349585e-07
1669,1.39164296296e-07
1670,6.90992923151e-06
1671,3.35890174683e-34
1672,1.27516081706e-34
1673,0.000132885915257
1674,2.36487049218e-05
1675,7.09176448673e-05
1676,2.51117465818e-07
1677,4.99840768088e-08
1678,5.99822852431e-06
1679,2.87847539843e-34
1680,1.03428595407e-34
1681,0.000213103413196
1682,3.71686946686e-05
1683,0.000114331403734
1684,4.82108303002e-07
1685,8.78618824736e-08
1686,9.73577360506e-06
1687,4.50856904139e-34
1688,1.61894851681e-34
1689,2.7098418335e-05
1690,4.09873485093e-06
1691,1.39985715295e-05
1692,7.06877172272e-08
1693,9.28153148071e-09
1694,3.92381407253e-06
1695,1.55251094668e-34
1696,5.22689566213e-35
1697,0.000112729269696
1698,1.88280361898e-05
1699,6.05634489332e-05
1700,2.12939869044e-07
1701,3.99642257476e-08
1702,5.59918931453e-06
1703,2.69241521003e-34
1704,9.55634069914e-35
1705,0.000181740542406
1706,3.41910573752e-05
1707,9.42433073184e-05
1708,3.60735408114e-07
1709,7.59891940254e-08
1710,7.38245593702e-06
1711,3.50842792435e-34
1712,1.27963455364e-34
1713,0.000261499670939
1714,5.52247601414e-05
1715,0.000135239431256
1716,3.8514694239e-07
1717,1.15855069025e-07
1718,5.31048622045e-06
1719,2.5154717598e-34
1720,9.62413868337e-35
1721,3.048850362e-05
1722,4.7622022921e-06
1723,1.57799895823e-05
1724,8.2890096499e-08
1725,1.08898725583e-08
1726,4.17080963643e-06
1727,1.65599988678e-34
1728,5.57697731217e-35
1729,0.000162159467568
1730,3.02617167042e-05
1731,8.43409529621e-05
1732,3.04235339693e-07
1733,6.5291847952e-08
1734,6.48175007241e-06
1735,3.10792245389e-34
1736,1.13408790521e-34
1737,0.000195850161453
1738,3.36055468427e-05
1739,0.000104734787296
1740,4.3465661631e-07
1741,7.85575284892e-08
1742,9.25849220608e-06
1743,4.28870261436e-34
1744,1.53340749102e-34
1745,2.70052379929e-05
1746,4.11435325435e-06
1747,1.39013636776e-05
1748,6.94692256905e-08
1749,9.2596352856e-09
1750,3.80051463771e-06
1751,1.50968997268e-34
1752,5.08317972984e-35
1753,0.000181382289555
1754,3.44438929905e-05
1755,9.37866202103e-05
1756,3.5205036624e-07
1757,7.62399054062e-08
1758,7.12299210117e-06
1759,3.39847958437e-34
1760,1.24423199416e-34
1761,0.000308373550354
1762,6.97849698653e-05
1763,0.000157505092344
1764,6.02602690257e-07
1765,1.61933552644e-07
1766,7.72765290662e-06
1767,3.78151398152e-34
1768,1.43516813783e-34
1769,0.000166471518992
1770,2.88629508759e-05
1771,8.9150413339e-05
1772,3.56010910525e-07
1773,6.51535845704e-08
1774,8.06756290638e-06
1775,3.77538923352e-34
1776,1.34685430375e-34
1777,0.000195660383159
1778,3.81579008362e-05
1779,9.94849724047e-05
1780,3.49241671527e-07
1781,8.34431397675e-08
1782,6.50908596896e-06
1783,3.12896680447e-34
1784,1.16784479187e-34
1785,0.000218254643507
1786,4.34151567391e-05
1787,0.000113048210803
1788,4.42633968009e-07
1789,1.00359823274e-07
1790,7.914304609e-06
1791,3.78870364446e-34
1792,1.40311106915e-34
1793,0.000178150346324
1794,3.28110259927e-05
1795,9.29153577314e-05
1796,3.59649056813e-07
1797,7.29456342582e-08
1798,7.60425841181e-06
1799,3.59870962114e-34
1800,1.30405217165e-34
1801,0.000201375433479
1802,3.9639228123e-05
1803,0.000102346287406
1804,3.58973540066e-07
1805,8.71465186489e-08
1806,6.55371553604e-06
1807,3.14915908666e-34
1808,1.17732877395e-34
1809,0.000213263608577
1810,4.28797430882e-05
1811,0.000108318980571
1812,3.79760748839e-07
1813,9.50237642537e-08
1814,6.62537855037e-06
1815,3.18992758856e-34
1816,1.19454081998e-34
1817,0.000232757784779
1818,4.71740370741e-05
1819,0.000119145668909
1820,4.591743118e-07
1821,1.09740230852e-07
1822,7.68268088108e-06
1823,3.71749193304e-34
1824,1.3850139785e-34
1825,0.000281012371116
1826,5.92438656948e-05
1827,0.00014407759142
1828,6.25818713312e-07
1829,1.43678359756e-07
1830,9.02546183422e-06
1831,4.39714274615e-34
1832,1.64617876988e-34
1833,0.000248728061215
1834,5.20621095347e-05
1835,0.000126125134147
1836,4.81154994686e-07
1837,1.20291736363e-07
1838,7.50095584654e-06
1839,3.64284607329e-34
1840,1.36408695709e-34
1841,0.000290224324083
1842,6.26440113169e-05
1843,0.000148237771421
1844,6.30467005751e-07
1845,1.50758058239e-07
1846,8.73484505235e-06
1847,4.27957717559e-34
1848,1.60521035777e-34
1849,0.000241213933714
1850,5.05613187313e-05
1851,0.000121755897585
1852,4.29295786368e-07
1853,1.12666687306e-07
1854,6.74375097476e-06
1855,3.26906873003e-34
1856,1.22972348798e-34
1857,0.000301598715725
1858,6.09761022156e-05
1859,0.000156809108894
1860,7.37577910781e-07
1861,1.53907736818e-07
1862,1.04750523979e-05
1863,5.05328228679e-34
1864,1.88188531513e-34
1865,0.000289824590332
1866,5.99897127574e-05
1867,0.000149654570371
1868,6.79388301754e-07
1869,1.48163751415e-07
1870,9.72220703463e-06
1871,4.71374733467e-34
1872,1.76056200282e-34
1873,0.000204862870931
1874,4.03363050421e-05
1875,0.000102888183515
1876,3.06931848122e-07
1877,8.48403476937e-08
1878,5.21539126444e-06
1879,2.48795017274e-34
1880,9.42356604759e-35
1881,0.000196861433231
1882,3.85861987284e-05
1883,0.000100018472248
1884,3.4364362295e-07
1885,8.40608111201e-08
1886,6.30755052854e-06
1887,3.03100606618e-34
1888,1.13460229715e-34
1889,0.000184714725296
1890,3.52034665725e-05
1891,9.32667413104e-05
1892,2.66537376525e-07
1893,7.31982239733e-08
1894,4.78476336846e-06
1895,2.27539905056e-34
1896,8.6256449939e-35
1897,0.00019543537616
1898,3.81689851227e-05
1899,9.81278681084e-05
1900,3.01209443974e-07
1901,8.02818129705e-08
1902,5.34806687236e-06
1903,2.55197212872e-34
1904,9.63781081248e-35
1905,0.000197554704148
1906,3.82647028818e-05
1907,9.96405541919e-05
1908,2.82785525799e-07
1909,7.96560725171e-08
1910,4.8472013636e-06
1911,2.30504127404e-34
1912,8.75174825147e-35
1913,0.000197095753778
1914,3.78606962514e-05
1915,9.99516176655e-05
1916,2.69934126347e-07
1917,7.81329203163e-08
1918,4.56678988651e-06
1919,2.15409660557e-34
1920,8.1868027268e-35
1921,0.000222671974349
1922,4.50689655852e-05
1923,0.000111931671607
1924,3.41329089729e-07
1925,9.52478172024e-08
1926,5.46699882145e-06
1927,2.61839055146e-34
1928,9.92167210241e-35
1929,0.000181329732375
1930,3.46301636662e-05
1931,9.14356415649e-05
1932,2.87627616841e-07
1933,7.2763800815e-08
1934,5.43075136375e-06
1935,2.60086371288e-34
1936,9.785668444e-35
1937,0.000200910717975
1938,3.96647424397e-05
1939,0.00010117024309
1940,3.31443682079e-07
1941,8.52358261843e-08
1942,5.93546504673e-06
1943,2.84401632195e-34
1944,1.06908979933e-34
1945,0.000214871893425
1946,4.27466917642e-05
1947,0.000108307581523
1948,3.13798869252e-07
1949,8.94605243003e-08
1950,5.0807883194e-06
1951,2.42584687904e-34
1952,9.21408386003e-35
1953,0.000250629754599
1954,5.17106370058e-05
1955,0.000128537546867
1956,5.28201737912e-07
1957,1.22859638497e-07
1958,8.31882684261e-06
1959,4.03753086622e-34
1960,1.50473709155e-34
1961,0.000298020313309
1962,6.25153783155e-05
1963,0.000153671569684
1964,6.99130427889e-07
1965,1.54515445797e-07
1966,9.74564428103e-06
1967,4.73792992069e-34
1968,1.77448959182e-34
1969,0.000224504321644
1970,4.49973855893e-05
1971,0.000116010537085
1972,4.55942560746e-07
1973,1.0463005732e-07
1974,7.93698583899e-06
1975,3.81315343186e-34
1976,1.41601428318e-34
1977,0.00027876627809
1978,6.00421608052e-05
1979,0.000145885803121
1980,4.14073339745e-07
1981,1.2585041754e-07
1982,5.39139295658e-06
1983,2.54656096232e-34
1984,9.76483949357e-35
1985,0.000233137096492
1986,4.74830787314e-05
1987,0.000118451453306
1988,3.32841688445e-07
1989,9.88021768096e-08
1990,5.0278813267e-06
1991,2.38124196419e-34
1992,9.07511856129e-35
1993,0.00025998016229
1994,5.39860624898e-05
1995,0.000134619024165
1996,3.60624438309e-07
1997,1.11282291287e-07
1998,4.7680096399e-06
1999,2.20128418247e-34
2000,8.42217371334e-35
2001,0.000209794510348
2002,4.08793510036e-05
2003,0.000107358443818
2004,2.79593663506e-07
2005,8.3855112399e-08
2006,4.3976021591e-06
2007,2.04467769331e-34
2008,7.77048502958e-35
2009,0.000203073245643
2010,3.91857957047e-05
2011,0.000103604999673
2012,2.69876879364e-07
2013,8.0398942852e-08
